run,iteration,fitness_max,fitness_min,fitness_median,fitness_mean,fitness_std,fitness_max_0,fitness_min_0,fitness_median_0,fitness_mean_0,fitness_std_0,sure_count_0
7,13,0.1617424488067627,0.009237442165613174,0.03384261205792427,0.044404931366443634,0.032498154789209366,0.1617424488067627,0.009237442165613174,0.03384261205792427,0.044404931366443634,0.032498154789209366,0
7,14,0.16148953139781952,0.005547171924263239,0.051762256771326065,0.05760113149881363,0.041241101920604706,0.16148953139781952,0.005547171924263239,0.051762256771326065,0.05760113149881363,0.041241101920604706,0
7,15,0.16499899327754974,0.004761453717947006,0.059395529329776764,0.06894764304161072,0.04932355880737305,0.16499899327754974,0.004761453717947006,0.059395529329776764,0.06894764304161072,0.04932355880737305,0
7,16,0.17518334090709686,0.013478358276188374,0.048970092087984085,0.07026056200265884,0.04900987818837166,0.17518334090709686,0.013478358276188374,0.048970092087984085,0.07026056200265884,0.04900987818837166,0
7,17,0.2762431800365448,0.005628407001495361,0.06937401741743088,0.08705887943506241,0.07351722568273544,0.2762431800365448,0.005628407001495361,0.06937401741743088,0.08705887943506241,0.07351722568273544,0
7,18,0.2762431800365448,0.009479988366365433,0.07751062512397766,0.0975833311676979,0.06983378529548645,0.2762431800365448,0.009479988366365433,0.07751062512397766,0.0975833311676979,0.06983378529548645,0
8,0,0.007473232690244913,0.00011955622903769836,0.000698461604770273,0.0012817103415727615,0.0014979717088863254,0.007473232690244913,0.00011955622903769836,0.000698461604770273,0.0012817103415727615,0.0014979717088863254,0
8,1,0.01566796936094761,0.0003405653696972877,0.0019563999958336353,0.00467215571552515,0.004778610542416573,0.01566796936094761,0.0003405653696972877,0.0019563999958336353,0.00467215571552515,0.004778610542416573,0
8,2,0.016101563349366188,0.001477097044698894,0.009929557330906391,0.008862381801009178,0.005156946834176779,0.016101563349366188,0.001477097044698894,0.009929557330906391,0.008862381801009178,0.005156946834176779,0
8,3,0.021434694528579712,0.0010646169539541006,0.012059175409376621,0.010702771134674549,0.005697821266949177,0.021434694528579712,0.0010646169539541006,0.012059175409376621,0.010702771134674549,0.005697821266949177,0
8,4,0.02847175858914852,0.0024100560694932938,0.015113819390535355,0.014430230483412743,0.006475026719272137,0.02847175858914852,0.0024100560694932938,0.015113819390535355,0.014430230483412743,0.006475026719272137,0
8,5,0.028471270576119423,0.002081881510093808,0.017760654911398888,0.01565692014992237,0.007382080424576998,0.028471270576119423,0.002081881510093808,0.017760654911398888,0.01565692014992237,0.007382080424576998,0
8,6,0.03435852378606796,0.003481702646240592,0.021745342761278152,0.02074822410941124,0.007920883595943451,0.03435852378606796,0.003481702646240592,0.021745342761278152,0.02074822410941124,0.007920883595943451,0
8,7,0.039533596485853195,0.0017266063950955868,0.022044532001018524,0.021762128919363022,0.009835824370384216,0.039533596485853195,0.0017266063950955868,0.022044532001018524,0.021762128919363022,0.009835824370384216,0
8,8,0.047422923147678375,0.0012640544446185231,0.023588411509990692,0.024576766416430473,0.010951608419418335,0.047422923147678375,0.0012640544446185231,0.023588411509990692,0.024576766416430473,0.010951608419418335,0
8,9,0.06475081294775009,0.003532601986080408,0.028085418045520782,0.028954211622476578,0.014501892030239105,0.06475081294775009,0.003532601986080408,0.028085418045520782,0.028954211622476578,0.014501892030239105,0
8,10,0.06290653347969055,0.0032209439668804407,0.02397656813263893,0.02718055061995983,0.0167564507573843,0.06290653347969055,0.0032209439668804407,0.02397656813263893,0.02718055061995983,0.0167564507573843,0
8,11,0.0780639722943306,0.0014318606117740273,0.03840961679816246,0.037557102739810944,0.01960388384759426,0.0780639722943306,0.0014318606117740273,0.03840961679816246,0.037557102739810944,0.01960388384759426,0
8,12,0.11479130387306213,0.0041847750544548035,0.049233272671699524,0.04976898059248924,0.027039194479584694,0.11479130387306213,0.0041847750544548035,0.049233272671699524,0.04976898059248924,0.027039194479584694,0
8,13,0.22152696549892426,0.013316436670720577,0.052885983139276505,0.07067661732435226,0.04681120067834854,0.22152696549892426,0.013316436670720577,0.052885983139276505,0.07067661732435226,0.04681120067834854,0
8,14,0.22152696549892426,0.004535244312137365,0.07122983038425446,0.08417477458715439,0.060320258140563965,0.22152696549892426,0.004535244312137365,0.07122983038425446,0.08417477458715439,0.060320258140563965,0
8,15,0.25402024388313293,0.007690540049225092,0.08526214212179184,0.11205781251192093,0.07169283926486969,0.25402024388313293,0.007690540049225092,0.08526214212179184,0.11205781251192093,0.07169283926486969,0
8,16,0.33882948756217957,0.004004467744380236,0.12587252259254456,0.13658462464809418,0.10134371370077133,0.33882948756217957,0.004004467744380236,0.12587252259254456,0.13658462464809418,0.10134371370077133,0
8,17,0.33882948756217957,0.003943348303437233,0.1668519675731659,0.17547734081745148,0.0972798690199852,0.33882948756217957,0.003943348303437233,0.1668519675731659,0.17547734081745148,0.0972798690199852,0
9,0,0.007684785407036543,0.00022338915732689202,0.0005791791481897235,0.001138228690251708,0.0013782023452222347,0.007684785407036543,0.00022338915732689202,0.0005791791481897235,0.001138228690251708,0.0013782023452222347,0
9,1,0.0074503542855381966,0.0003740169631782919,0.0017815930768847466,0.0022078831680119038,0.001680806395597756,0.0074503542855381966,0.0003740169631782919,0.0017815930768847466,0.0022078831680119038,0.001680806395597756,0
9,2,0.01796111650764942,0.0012061900924891233,0.0032712887041270733,0.004394044633954763,0.003411351703107357,0.01796111650764942,0.0012061900924891233,0.0032712887041270733,0.004394044633954763,0.003411351703107357,0
9,3,0.05400184541940689,0.0015480738366022706,0.005214464385062456,0.008595691062510014,0.010303975082933903,0.05400184541940689,0.0015480738366022706,0.005214464385062456,0.008595691062510014,0.010303975082933903,0
9,4,0.05821717530488968,0.000731975887902081,0.01467269379645586,0.016759632155299187,0.015889350324869156,0.05821717530488968,0.000731975887902081,0.01467269379645586,0.016759632155299187,0.015889350324869156,0
9,5,0.06262717396020889,0.0033229165710508823,0.02438710257411003,0.027104327455163002,0.0163514893501997,0.06262717396020889,0.0033229165710508823,0.02438710257411003,0.027104327455163002,0.0163514893501997,0
9,6,0.08357013761997223,0.005817302968353033,0.023304948583245277,0.03114939294755459,0.020186472684144974,0.08357013761997223,0.005817302968353033,0.023304948583245277,0.03114939294755459,0.020186472684144974,0
9,7,0.09228618443012238,0.0038206097669899464,0.0320219062268734,0.03911256045103073,0.0245450958609581,0.09228618443012238,0.0038206097669899464,0.0320219062268734,0.03911256045103073,0.0245450958609581,0
9,8,0.09228618443012238,0.0028440512251108885,0.03252397105097771,0.04380917549133301,0.028954878449440002,0.09228618443012238,0.0028440512251108885,0.03252397105097771,0.04380917549133301,0.028954878449440002,0
9,9,0.10912930220365524,0.0027999659068882465,0.0548999197781086,0.05344711244106293,0.034505315124988556,0.10912930220365524,0.0027999659068882465,0.0548999197781086,0.05344711244106293,0.034505315124988556,0
9,10,0.28564631938934326,0.004751940723508596,0.060774076730012894,0.07324188202619553,0.054680339992046356,0.28564631938934326,0.004751940723508596,0.060774076730012894,0.07324188202619553,0.054680339992046356,0
9,11,0.276211142539978,0.0025497309397906065,0.10163307189941406,0.1038539856672287,0.07350386679172516,0.276211142539978,0.0025497309397906065,0.10163307189941406,0.1038539856672287,0.07350386679172516,0
9,12,0.32034921646118164,0.016383877024054527,0.12335077673196793,0.138098806142807,0.09514180570840836,0.32034921646118164,0.016383877024054527,0.12335077673196793,0.138098806142807,0.09514180570840836,0
9,13,0.42033079266548157,0.004397391341626644,0.19118370115756989,0.20331574976444244,0.10069328546524048,0.42033079266548157,0.004397391341626644,0.19118370115756989,0.20331574976444244,0.10069328546524048,0
9,14,0.4739976227283478,0.015885639935731888,0.20064158737659454,0.20141254365444183,0.11829715967178345,0.4739976227283478,0.015885639935731888,0.20064158737659454,0.20141254365444183,0.11829715967178345,0
10,0,0.0040661352686584,0.0003052959800697863,0.0007206234149634838,0.001035758526995778,0.0009345539147034287,0.0040661352686584,0.0003052959800697863,0.0007206234149634838,0.001035758526995778,0.0009345539147034287,0
10,1,0.006793597713112831,0.00039813912007957697,0.0021144840866327286,0.0025876627769321203,0.0017085934523493052,0.006793597713112831,0.00039813912007957697,0.0021144840866327286,0.0025876627769321203,0.0017085934523493052,0
10,2,0.009701922535896301,0.00050324946641922,0.003375391010195017,0.004380046855658293,0.0027312480378896,0.009701922535896301,0.00050324946641922,0.003375391010195017,0.004380046855658293,0.0027312480378896,0
10,3,0.013011082075536251,0.0013455785810947418,0.004980379715561867,0.005869207438081503,0.0031122828368097544,0.013011082075536251,0.0013455785810947418,0.004980379715561867,0.005869207438081503,0.0031122828368097544,0
10,4,0.021911298856139183,0.0015242835506796837,0.009261908009648323,0.009702935814857483,0.004478659480810165,0.021911298856139183,0.0015242835506796837,0.009261908009648323,0.009702935814857483,0.004478659480810165,0
10,5,0.02159852907061577,0.0024716181214898825,0.011143784038722515,0.011356865055859089,0.005871172063052654,0.02159852907061577,0.0024716181214898825,0.011143784038722515,0.011356865055859089,0.005871172063052654,0
10,6,0.024326007813215256,0.0010159217054024339,0.011678257957100868,0.011830467730760574,0.006738356780260801,0.024326007813215256,0.0010159217054024339,0.011678257957100868,0.011830467730760574,0.006738356780260801,0
10,7,0.04074350371956825,0.0015723080141469836,0.015893425792455673,0.01621294766664505,0.011046894825994968,0.04074350371956825,0.0015723080141469836,0.015893425792455673,0.01621294766664505,0.011046894825994968,0
10,8,0.05847436934709549,0.0071168327704072,0.025521082803606987,0.027730830013751984,0.011262661777436733,0.05847436934709549,0.0071168327704072,0.025521082803606987,0.027730830013751984,0.011262661777436733,0
10,9,0.0682266429066658,0.005053791217505932,0.03350452706217766,0.03416576609015465,0.01811986044049263,0.0682266429066658,0.005053791217505932,0.03350452706217766,0.03416576609015465,0.01811986044049263,0
10,10,0.07376280426979065,0.004328872077167034,0.027083829045295715,0.030371366068720818,0.020282896235585213,0.07376280426979065,0.004328872077167034,0.027083829045295715,0.030371366068720818,0.020282896235585213,0
10,11,0.14551140367984772,0.0015244790120050311,0.03155849128961563,0.049623843282461166,0.04170990362763405,0.14551140367984772,0.0015244790120050311,0.03155849128961563,0.049623843282461166,0.04170990362763405,0
10,12,0.20418928563594818,0.008045888505876064,0.07633946090936661,0.08309316635131836,0.05494512990117073,0.20418928563594818,0.008045888505876064,0.07633946090936661,0.08309316635131836,0.05494512990117073,0
10,13,0.20418928563594818,0.015891756862401962,0.0914035215973854,0.09532169997692108,0.05396389216184616,0.20418928563594818,0.015891756862401962,0.0914035215973854,0.09532169997692108,0.05396389216184616,0
10,14,0.23313170671463013,0.0026713719125837088,0.1283363401889801,0.11197144538164139,0.06868387013673782,0.23313170671463013,0.0026713719125837088,0.1283363401889801,0.11197144538164139,0.06868387013673782,0
10,15,0.23306795954704285,0.00221599661745131,0.09287240356206894,0.0989326760172844,0.08100620657205582,0.23306795954704285,0.00221599661745131,0.09287240356206894,0.0989326760172844,0.08100620657205582,0
10,16,0.3293803036212921,0.005058188457041979,0.10782911628484726,0.12450442463159561,0.09305521845817566,0.3293803036212921,0.005058188457041979,0.10782911628484726,0.12450442463159561,0.09305521845817566,0
10,17,0.336818128824234,0.010812127031385899,0.12965862452983856,0.15728063881397247,0.10877098888158798,0.336818128824234,0.010812127031385899,0.12965862452983856,0.15728063881397247,0.10877098888158798,0
10,18,0.3492252230644226,0.004397417418658733,0.2120666801929474,0.18116655945777893,0.11681915074586868,0.3492252230644226,0.004397417418658733,0.2120666801929474,0.18116655945777893,0.11681915074586868,0
10,19,0.38471174240112305,0.01664460077881813,0.23754236102104187,0.22130894660949707,0.12297510355710983,0.38471174240112305,0.01664460077881813,0.23754236102104187,0.22130894660949707,0.12297510355710983,0
11,0,0.0030265680979937315,0.00032497465144842863,0.0007552371826022863,0.0010239938274025917,0.0007782554603181779,0.0030265680979937315,0.00032497465144842863,0.0007552371826022863,0.0010239938274025917,0.0007782554603181779,0
11,1,0.013813414610922337,0.00034056048025377095,0.0021483830641955137,0.002672328148037195,0.002522398717701435,0.013813414610922337,0.00034056048025377095,0.0021483830641955137,0.002672328148037195,0.002522398717701435,0
11,2,0.013395033776760101,0.0003740132669918239,0.0036465872544795275,0.004377457313239574,0.003087541088461876,0.013395033776760101,0.0003740132669918239,0.0036465872544795275,0.004377457313239574,0.003087541088461876,0
11,3,0.01659896783530712,0.001098434324376285,0.005814459174871445,0.008287862874567509,0.004912244621664286,0.01659896783530712,0.001098434324376285,0.005814459174871445,0.008287862874567509,0.004912244621664286,0
11,4,0.024323763325810432,0.0017001655651256442,0.00939266663044691,0.011328965425491333,0.006603962276130915,0.024323763325810432,0.0017001655651256442,0.00939266663044691,0.011328965425491333,0.006603962276130915,0
11,5,0.05227426066994667,0.003024911740794778,0.015870315954089165,0.019067872315645218,0.012669398449361324,0.05227426066994667,0.003024911740794778,0.015870315954089165,0.019067872315645218,0.012669398449361324,0
11,6,0.08132394403219223,0.0035911952145397663,0.020924655720591545,0.029001053422689438,0.01853182539343834,0.08132394403219223,0.0035911952145397663,0.020924655720591545,0.029001053422689438,0.01853182539343834,0
11,7,0.10441016405820847,0.005905541591346264,0.036521345376968384,0.04091684892773628,0.0223106499761343,0.10441016405820847,0.005905541591346264,0.036521345376968384,0.04091684892773628,0.0223106499761343,0
11,8,0.10441964864730835,0.013352899812161922,0.04981286823749542,0.053289905190467834,0.02489473670721054,0.10441964864730835,0.013352899812161922,0.04981286823749542,0.053289905190467834,0.02489473670721054,0
11,9,0.12657399475574493,0.011105895042419434,0.05470050871372223,0.06196552515029907,0.03524390980601311,0.12657399475574493,0.011105895042419434,0.05470050871372223,0.06196552515029907,0.03524390980601311,0
11,10,0.1790790855884552,0.007795657962560654,0.07639432698488235,0.07893098890781403,0.03943045437335968,0.1790790855884552,0.007795657962560654,0.07639432698488235,0.07893098890781403,0.03943045437335968,0
